case_id,n_boxes,dice,iou,runtime_s
training_meningioma_Tr-me_1131,1,NaN,NaN,0.003045
training_meningioma_Tr-me_1132,1,NaN,NaN,0.002846
training_meningioma_Tr-me_1133,1,NaN,NaN,0.002882
training_meningioma_Tr-me_1134,1,NaN,NaN,0.002895
training_meningioma_Tr-me_1135,1,NaN,NaN,0.002970
training_meningioma_Tr-me_1136,1,NaN,NaN,0.003051
training_meningioma_Tr-me_1137,1,NaN,NaN,0.002952
training_meningioma_Tr-me_1138,1,NaN,NaN,0.003121
training_meningioma_Tr-me_1139,1,NaN,NaN,0.003103
training_meningioma_Tr-me_114,1,NaN,NaN,0.003034
training_meningioma_Tr-me_1140,1,NaN,NaN,0.002961
training_meningioma_Tr-me_1141,1,NaN,NaN,0.003115
training_meningioma_Tr-me_1142,1,NaN,NaN,0.002955
training_meningioma_Tr-me_1143,1,NaN,NaN,0.002932
training_meningioma_Tr-me_1144,1,NaN,NaN,0.003100
training_meningioma_Tr-me_1145,1,NaN,NaN,0.003054
training_meningioma_Tr-me_1146,1,NaN,NaN,0.002878
training_meningioma_Tr-me_1147,1,NaN,NaN,0.002938
training_meningioma_Tr-me_1148,1,NaN,NaN,0.003155
training_meningioma_Tr-me_1149,1,NaN,NaN,0.003078
training_meningioma_Tr-me_115,1,NaN,NaN,0.003013
training_meningioma_Tr-me_1150,1,NaN,NaN,0.003087
training_meningioma_Tr-me_1151,1,NaN,NaN,0.003004
training_meningioma_Tr-me_1152,1,NaN,NaN,0.002976
training_meningioma_Tr-me_1153,1,NaN,NaN,0.007077
training_meningioma_Tr-me_1154,1,NaN,NaN,0.007033
training_meningioma_Tr-me_1155,1,NaN,NaN,0.003027
training_meningioma_Tr-me_1156,1,NaN,NaN,0.003039
training_meningioma_Tr-me_1157,1,NaN,NaN,0.002972
training_meningioma_Tr-me_1158,1,NaN,NaN,0.002952
training_meningioma_Tr-me_1159,1,NaN,NaN,0.002902
training_meningioma_Tr-me_116,1,NaN,NaN,0.002967
training_meningioma_Tr-me_1160,1,NaN,NaN,0.003024
training_meningioma_Tr-me_1161,1,NaN,NaN,0.003255
training_meningioma_Tr-me_1162,1,NaN,NaN,0.003017
training_meningioma_Tr-me_1163,1,NaN,NaN,0.002940
training_meningioma_Tr-me_1164,1,NaN,NaN,0.002979
training_meningioma_Tr-me_1165,1,NaN,NaN,0.002965
training_meningioma_Tr-me_1166,1,NaN,NaN,0.002877
training_meningioma_Tr-me_1167,1,NaN,NaN,0.003000
training_meningioma_Tr-me_1168,1,NaN,NaN,0.002935
training_meningioma_Tr-me_1169,1,NaN,NaN,0.003008
training_meningioma_Tr-me_117,1,NaN,NaN,0.003071
training_meningioma_Tr-me_1170,1,NaN,NaN,0.003018
training_meningioma_Tr-me_1171,1,NaN,NaN,0.002931
training_meningioma_Tr-me_1172,1,NaN,NaN,0.002912
training_meningioma_Tr-me_1173,1,NaN,NaN,0.003188
training_meningioma_Tr-me_1174,1,NaN,NaN,0.002986
training_meningioma_Tr-me_1175,1,NaN,NaN,0.003039
training_meningioma_Tr-me_1176,1,NaN,NaN,0.003011
training_meningioma_Tr-me_1177,1,NaN,NaN,0.002999
training_meningioma_Tr-me_1178,1,NaN,NaN,0.003088
training_meningioma_Tr-me_1179,1,NaN,NaN,0.002917
training_meningioma_Tr-me_118,1,NaN,NaN,0.002895
training_meningioma_Tr-me_1180,1,NaN,NaN,0.002977
training_meningioma_Tr-me_1181,1,NaN,NaN,0.003194
training_meningioma_Tr-me_1182,1,NaN,NaN,0.003020
training_meningioma_Tr-me_1183,1,NaN,NaN,0.003018
training_meningioma_Tr-me_1184,1,NaN,NaN,0.003031
training_meningioma_Tr-me_1185,1,NaN,NaN,0.003090
training_meningioma_Tr-me_1186,1,NaN,NaN,0.003123
training_meningioma_Tr-me_1187,1,NaN,NaN,0.003044
training_meningioma_Tr-me_1188,1,NaN,NaN,0.002955
training_meningioma_Tr-me_1189,1,NaN,NaN,0.003028
training_meningioma_Tr-me_119,1,NaN,NaN,0.003087
training_meningioma_Tr-me_1190,1,NaN,NaN,0.002873
training_meningioma_Tr-me_1191,1,NaN,NaN,0.003058
training_meningioma_Tr-me_1192,1,NaN,NaN,0.002973
training_meningioma_Tr-me_1193,1,NaN,NaN,0.002903
training_meningioma_Tr-me_1194,1,NaN,NaN,0.002878
training_meningioma_Tr-me_1195,1,NaN,NaN,0.002906
training_meningioma_Tr-me_1196,1,NaN,NaN,0.003004
training_meningioma_Tr-me_1197,1,NaN,NaN,0.002867
training_meningioma_Tr-me_1198,1,NaN,NaN,0.002859
training_meningioma_Tr-me_1199,1,NaN,NaN,0.002902
training_meningioma_Tr-me_12,1,NaN,NaN,0.003011
training_meningioma_Tr-me_120,1,NaN,NaN,0.002937
training_meningioma_Tr-me_1200,1,NaN,NaN,0.002941
training_meningioma_Tr-me_1201,1,NaN,NaN,0.003120
training_meningioma_Tr-me_1202,1,NaN,NaN,0.003051
training_meningioma_Tr-me_1203,1,NaN,NaN,0.003140
training_meningioma_Tr-me_1204,1,NaN,NaN,0.003022
training_meningioma_Tr-me_1205,1,NaN,NaN,0.003139
training_meningioma_Tr-me_1206,1,NaN,NaN,0.003064
training_meningioma_Tr-me_1207,1,NaN,NaN,0.002943
training_meningioma_Tr-me_1208,1,NaN,NaN,0.002962
training_meningioma_Tr-me_1209,1,NaN,NaN,0.002906
training_meningioma_Tr-me_121,1,NaN,NaN,0.003200
training_meningioma_Tr-me_1210,1,NaN,NaN,0.003090
training_meningioma_Tr-me_1211,1,NaN,NaN,0.003031
training_meningioma_Tr-me_1212,1,NaN,NaN,0.003110
training_meningioma_Tr-me_1213,1,NaN,NaN,0.002983
training_meningioma_Tr-me_1214,1,NaN,NaN,0.002868
training_meningioma_Tr-me_1215,1,NaN,NaN,0.002969
training_meningioma_Tr-me_1216,1,NaN,NaN,0.002975
training_meningioma_Tr-me_1217,1,NaN,NaN,0.002986
training_meningioma_Tr-me_1218,1,NaN,NaN,0.002921
training_meningioma_Tr-me_1219,1,NaN,NaN,0.003009
training_meningioma_Tr-me_122,1,NaN,NaN,0.002950
training_meningioma_Tr-me_1220,1,NaN,NaN,0.003027
training_meningioma_Tr-me_1221,1,NaN,NaN,0.002982
training_meningioma_Tr-me_1222,1,NaN,NaN,0.003073
training_meningioma_Tr-me_1223,1,NaN,NaN,0.003143
training_meningioma_Tr-me_1224,1,NaN,NaN,0.002905
training_meningioma_Tr-me_1225,1,NaN,NaN,0.002917
training_meningioma_Tr-me_1226,1,NaN,NaN,0.002937
training_meningioma_Tr-me_1227,1,NaN,NaN,0.003059
training_meningioma_Tr-me_1228,1,NaN,NaN,0.003148
training_meningioma_Tr-me_1229,1,NaN,NaN,0.003079
training_meningioma_Tr-me_123,1,NaN,NaN,0.002997
training_meningioma_Tr-me_1230,1,NaN,NaN,0.002906
training_meningioma_Tr-me_1231,1,NaN,NaN,0.003056
training_meningioma_Tr-me_1232,1,NaN,NaN,0.003187
training_meningioma_Tr-me_1233,1,NaN,NaN,0.003036
training_meningioma_Tr-me_1234,1,NaN,NaN,0.002945
training_meningioma_Tr-me_1235,1,NaN,NaN,0.003020
training_meningioma_Tr-me_1236,1,NaN,NaN,0.003144
training_meningioma_Tr-me_1237,1,NaN,NaN,0.002979
training_meningioma_Tr-me_1238,1,NaN,NaN,0.002872
training_meningioma_Tr-me_1239,1,NaN,NaN,0.002885
training_meningioma_Tr-me_124,1,NaN,NaN,0.003166
training_meningioma_Tr-me_1240,1,NaN,NaN,0.003001
training_meningioma_Tr-me_1241,1,NaN,NaN,0.003048
training_meningioma_Tr-me_1242,1,NaN,NaN,0.004014
training_meningioma_Tr-me_1243,1,NaN,NaN,0.003056
training_meningioma_Tr-me_1244,1,NaN,NaN,0.002935
training_meningioma_Tr-me_1245,1,NaN,NaN,0.003029
training_meningioma_Tr-me_1246,1,NaN,NaN,0.002846
training_meningioma_Tr-me_1247,1,NaN,NaN,0.002966
training_meningioma_Tr-me_1248,1,NaN,NaN,0.003069
training_meningioma_Tr-me_1249,1,NaN,NaN,0.003013
training_meningioma_Tr-me_125,1,NaN,NaN,0.002862
training_meningioma_Tr-me_1250,1,NaN,NaN,0.002961
training_meningioma_Tr-me_1251,1,NaN,NaN,0.003014
training_meningioma_Tr-me_1252,1,NaN,NaN,0.003128
training_meningioma_Tr-me_1253,1,NaN,NaN,0.003021
training_meningioma_Tr-me_1254,1,NaN,NaN,0.002889
training_meningioma_Tr-me_1255,1,NaN,NaN,0.002970
training_meningioma_Tr-me_1256,1,NaN,NaN,0.002873
training_meningioma_Tr-me_1257,1,NaN,NaN,0.003113
training_meningioma_Tr-me_1258,1,NaN,NaN,0.005115
training_meningioma_Tr-me_1259,1,NaN,NaN,0.003078
training_meningioma_Tr-me_126,1,NaN,NaN,0.002922
training_meningioma_Tr-me_1260,1,NaN,NaN,0.003010
training_meningioma_Tr-me_1261,1,NaN,NaN,0.002894
training_meningioma_Tr-me_1262,1,NaN,NaN,0.002960
training_meningioma_Tr-me_1263,1,NaN,NaN,0.002979
training_meningioma_Tr-me_1264,1,NaN,NaN,0.003020
training_meningioma_Tr-me_1265,1,NaN,NaN,0.002999
training_meningioma_Tr-me_1266,1,NaN,NaN,0.003010
training_meningioma_Tr-me_1267,1,NaN,NaN,0.003004
training_meningioma_Tr-me_1268,1,NaN,NaN,0.002953
training_meningioma_Tr-me_1269,1,NaN,NaN,0.003051
training_meningioma_Tr-me_127,1,NaN,NaN,0.002955
training_meningioma_Tr-me_1270,1,NaN,NaN,0.003057
training_meningioma_Tr-me_1271,1,NaN,NaN,0.003086
training_meningioma_Tr-me_1272,1,NaN,NaN,0.003115
training_meningioma_Tr-me_1273,1,NaN,NaN,0.003073
training_meningioma_Tr-me_1274,1,NaN,NaN,0.003080
training_meningioma_Tr-me_1275,1,NaN,NaN,0.003095
training_meningioma_Tr-me_1276,1,NaN,NaN,0.003183
training_meningioma_Tr-me_1277,1,NaN,NaN,0.003166
training_meningioma_Tr-me_1278,1,NaN,NaN,0.003210
training_meningioma_Tr-me_1279,1,NaN,NaN,0.002988
training_meningioma_Tr-me_128,1,NaN,NaN,0.002961
training_meningioma_Tr-me_1280,1,NaN,NaN,0.002985
training_meningioma_Tr-me_1281,1,NaN,NaN,0.003194
training_meningioma_Tr-me_1282,1,NaN,NaN,0.003166
training_meningioma_Tr-me_1283,1,NaN,NaN,0.002917
training_meningioma_Tr-me_1284,1,NaN,NaN,0.002980
training_meningioma_Tr-me_1285,1,NaN,NaN,0.002975
training_meningioma_Tr-me_1286,1,NaN,NaN,0.002836
training_meningioma_Tr-me_1287,1,NaN,NaN,0.002867
training_meningioma_Tr-me_1288,1,NaN,NaN,0.002857
training_meningioma_Tr-me_1289,1,NaN,NaN,0.003343
training_meningioma_Tr-me_129,1,NaN,NaN,0.002946
training_meningioma_Tr-me_1290,1,NaN,NaN,0.003107
training_meningioma_Tr-me_1291,1,NaN,NaN,0.003171
training_meningioma_Tr-me_1292,1,NaN,NaN,0.003199
training_meningioma_Tr-me_1293,1,NaN,NaN,0.003078
training_meningioma_Tr-me_1294,1,NaN,NaN,0.003133
training_meningioma_Tr-me_1295,1,NaN,NaN,0.003009
training_meningioma_Tr-me_1296,1,NaN,NaN,0.003042
training_meningioma_Tr-me_1297,1,NaN,NaN,0.003224
training_meningioma_Tr-me_1298,1,NaN,NaN,0.003106
training_meningioma_Tr-me_1299,1,NaN,NaN,0.003139
training_meningioma_Tr-me_13,1,NaN,NaN,0.003029
training_meningioma_Tr-me_130,1,NaN,NaN,0.003008
training_meningioma_Tr-me_1300,1,NaN,NaN,0.003132
training_meningioma_Tr-me_131,1,NaN,NaN,0.003125
training_meningioma_Tr-me_132,1,NaN,NaN,0.003172
training_meningioma_Tr-me_133,1,NaN,NaN,0.003126
training_meningioma_Tr-me_134,1,NaN,NaN,0.003156
training_meningioma_Tr-me_135,1,NaN,NaN,0.005701
training_meningioma_Tr-me_136,1,NaN,NaN,0.002996
training_meningioma_Tr-me_137,1,NaN,NaN,0.002922
training_meningioma_Tr-me_138,1,NaN,NaN,0.003043
training_meningioma_Tr-me_139,1,NaN,NaN,0.003088
training_meningioma_Tr-me_14,1,NaN,NaN,0.002908
training_meningioma_Tr-me_140,1,NaN,NaN,0.002931
training_meningioma_Tr-me_141,1,NaN,NaN,0.003048
training_meningioma_Tr-me_142,1,NaN,NaN,0.002867
training_meningioma_Tr-me_143,1,NaN,NaN,0.002949
training_meningioma_Tr-me_144,1,NaN,NaN,0.003026
training_meningioma_Tr-me_145,1,NaN,NaN,0.002919
training_meningioma_Tr-me_146,1,NaN,NaN,0.002901
training_meningioma_Tr-me_147,1,NaN,NaN,0.002891
training_meningioma_Tr-me_148,1,NaN,NaN,0.002984
training_meningioma_Tr-me_149,1,NaN,NaN,0.005035
training_meningioma_Tr-me_15,1,NaN,NaN,0.003293
training_meningioma_Tr-me_150,1,NaN,NaN,0.003043
training_meningioma_Tr-me_151,1,NaN,NaN,0.002923
training_meningioma_Tr-me_152,1,NaN,NaN,0.002893
training_meningioma_Tr-me_153,1,NaN,NaN,0.002941
training_meningioma_Tr-me_154,1,NaN,NaN,0.002981
training_meningioma_Tr-me_155,1,NaN,NaN,0.002990
training_meningioma_Tr-me_156,1,NaN,NaN,0.003175
training_meningioma_Tr-me_157,1,NaN,NaN,0.003022
training_meningioma_Tr-me_158,1,NaN,NaN,0.002974
training_meningioma_Tr-me_159,1,NaN,NaN,0.002981
training_meningioma_Tr-me_16,1,NaN,NaN,0.002906
training_meningioma_Tr-me_160,1,NaN,NaN,0.002965
training_meningioma_Tr-me_161,1,NaN,NaN,0.002981
training_meningioma_Tr-me_162,1,NaN,NaN,0.002942
training_meningioma_Tr-me_163,1,NaN,NaN,0.002948
training_meningioma_Tr-me_164,1,NaN,NaN,0.002944
training_meningioma_Tr-me_165,1,NaN,NaN,0.002980
training_meningioma_Tr-me_166,1,NaN,NaN,0.002908
training_meningioma_Tr-me_167,1,NaN,NaN,0.003022
training_meningioma_Tr-me_168,1,NaN,NaN,0.002968
training_meningioma_Tr-me_169,1,NaN,NaN,0.003054
training_meningioma_Tr-me_17,1,NaN,NaN,0.003037
training_meningioma_Tr-me_170,1,NaN,NaN,0.002978
training_meningioma_Tr-me_171,1,NaN,NaN,0.003033
training_meningioma_Tr-me_172,1,NaN,NaN,0.007095
training_meningioma_Tr-me_173,1,NaN,NaN,0.003060
training_meningioma_Tr-me_174,1,NaN,NaN,0.002950
training_meningioma_Tr-me_175,1,NaN,NaN,0.003045
training_meningioma_Tr-me_176,1,NaN,NaN,0.003139
training_meningioma_Tr-me_177,1,NaN,NaN,0.003068
training_meningioma_Tr-me_178,1,NaN,NaN,0.003235
training_meningioma_Tr-me_179,1,NaN,NaN,0.003190
training_meningioma_Tr-me_18,1,NaN,NaN,0.003050
training_meningioma_Tr-me_180,1,NaN,NaN,0.003077
training_meningioma_Tr-me_181,1,NaN,NaN,0.003054
training_meningioma_Tr-me_182,1,NaN,NaN,0.003179
training_meningioma_Tr-me_183,1,NaN,NaN,0.003112
training_meningioma_Tr-me_184,1,NaN,NaN,0.003122
training_meningioma_Tr-me_185,1,NaN,NaN,0.003015
training_meningioma_Tr-me_186,1,NaN,NaN,0.002847
training_meningioma_Tr-me_187,1,NaN,NaN,0.002970
training_meningioma_Tr-me_188,1,NaN,NaN,0.003045
training_meningioma_Tr-me_189,1,NaN,NaN,0.003028
training_meningioma_Tr-me_19,1,NaN,NaN,0.003192
training_meningioma_Tr-me_190,1,NaN,NaN,0.003024
training_meningioma_Tr-me_191,1,NaN,NaN,0.003358
training_meningioma_Tr-me_192,1,NaN,NaN,0.003121
training_meningioma_Tr-me_193,1,NaN,NaN,0.003140
training_meningioma_Tr-me_194,1,NaN,NaN,0.002999
training_meningioma_Tr-me_195,1,NaN,NaN,0.003133
training_meningioma_Tr-me_196,1,NaN,NaN,0.003071
training_meningioma_Tr-me_197,1,NaN,NaN,0.007145
training_meningioma_Tr-me_198,1,NaN,NaN,0.003324
training_meningioma_Tr-me_199,1,NaN,NaN,0.003043
training_meningioma_Tr-me_2,1,NaN,NaN,0.002928
training_meningioma_Tr-me_20,1,NaN,NaN,0.003048
training_meningioma_Tr-me_200,1,NaN,NaN,0.002877
training_meningioma_Tr-me_201,1,NaN,NaN,0.002877
training_meningioma_Tr-me_202,1,NaN,NaN,0.002848
training_meningioma_Tr-me_203,1,NaN,NaN,0.002843
training_meningioma_Tr-me_204,1,NaN,NaN,0.002876
training_meningioma_Tr-me_205,1,NaN,NaN,0.002889
training_meningioma_Tr-me_206,1,NaN,NaN,0.002961
training_meningioma_Tr-me_207,1,NaN,NaN,0.002968
training_meningioma_Tr-me_208,1,NaN,NaN,0.002907
training_meningioma_Tr-me_209,1,NaN,NaN,0.003040
training_meningioma_Tr-me_21,1,NaN,NaN,0.003031
training_meningioma_Tr-me_210,1,NaN,NaN,0.003048
training_meningioma_Tr-me_211,1,NaN,NaN,0.002854
training_meningioma_Tr-me_212,1,NaN,NaN,0.002966
training_meningioma_Tr-me_213,1,NaN,NaN,0.002843
training_meningioma_Tr-me_214,1,NaN,NaN,0.002917
training_meningioma_Tr-me_215,1,NaN,NaN,0.002905
training_meningioma_Tr-me_216,1,NaN,NaN,0.002946
training_meningioma_Tr-me_217,1,NaN,NaN,0.004929
training_meningioma_Tr-me_218,1,NaN,NaN,0.003062
training_meningioma_Tr-me_219,1,NaN,NaN,0.002884
training_meningioma_Tr-me_22,1,NaN,NaN,0.002881
training_meningioma_Tr-me_220,1,NaN,NaN,0.002868
training_meningioma_Tr-me_221,1,NaN,NaN,0.002972
training_meningioma_Tr-me_222,1,NaN,NaN,0.002905
training_meningioma_Tr-me_223,1,NaN,NaN,0.004593
training_meningioma_Tr-me_224,1,NaN,NaN,0.002957
training_meningioma_Tr-me_225,1,NaN,NaN,0.002941
training_meningioma_Tr-me_226,1,NaN,NaN,0.003059
training_meningioma_Tr-me_227,1,NaN,NaN,0.002928
training_meningioma_Tr-me_228,1,NaN,NaN,0.002879
training_meningioma_Tr-me_229,1,NaN,NaN,0.002883
training_meningioma_Tr-me_23,1,NaN,NaN,0.002850
training_meningioma_Tr-me_230,1,NaN,NaN,0.002949
training_meningioma_Tr-me_231,1,NaN,NaN,0.002937
training_meningioma_Tr-me_232,1,NaN,NaN,0.002908
training_meningioma_Tr-me_233,1,NaN,NaN,0.002916
training_meningioma_Tr-me_234,1,NaN,NaN,0.002846
training_meningioma_Tr-me_235,1,NaN,NaN,0.002911
training_meningioma_Tr-me_236,1,NaN,NaN,0.002932
training_meningioma_Tr-me_237,1,NaN,NaN,0.002964
training_meningioma_Tr-me_238,1,NaN,NaN,0.002941
training_meningioma_Tr-me_239,1,NaN,NaN,0.002923
training_meningioma_Tr-me_24,1,NaN,NaN,0.002973
training_meningioma_Tr-me_240,1,NaN,NaN,0.002975
training_meningioma_Tr-me_241,1,NaN,NaN,0.003155
training_meningioma_Tr-me_242,1,NaN,NaN,0.002873
training_meningioma_Tr-me_243,1,NaN,NaN,0.002921
training_meningioma_Tr-me_244,1,NaN,NaN,0.002865
training_meningioma_Tr-me_245,1,NaN,NaN,0.002907
training_meningioma_Tr-me_246,1,NaN,NaN,0.002934
training_meningioma_Tr-me_247,1,NaN,NaN,0.004904
training_meningioma_Tr-me_248,1,NaN,NaN,0.002967
training_meningioma_Tr-me_249,1,NaN,NaN,0.002876
training_meningioma_Tr-me_25,1,NaN,NaN,0.002820
training_meningioma_Tr-me_250,1,NaN,NaN,0.002943
training_meningioma_Tr-me_251,1,NaN,NaN,0.004840
training_meningioma_Tr-me_252,1,NaN,NaN,0.003026
training_meningioma_Tr-me_253,1,NaN,NaN,0.002877
training_meningioma_Tr-me_254,1,NaN,NaN,0.002860
training_meningioma_Tr-me_255,1,NaN,NaN,0.002994
training_meningioma_Tr-me_256,1,NaN,NaN,0.002939
training_meningioma_Tr-me_257,1,NaN,NaN,0.002883
training_meningioma_Tr-me_258,1,NaN,NaN,0.002897
training_meningioma_Tr-me_259,1,NaN,NaN,0.003026
training_meningioma_Tr-me_26,1,NaN,NaN,0.002921
training_meningioma_Tr-me_260,1,NaN,NaN,0.002867
training_meningioma_Tr-me_261,1,NaN,NaN,0.002957
training_meningioma_Tr-me_262,1,NaN,NaN,0.002944
training_meningioma_Tr-me_263,1,NaN,NaN,0.002878
training_meningioma_Tr-me_264,1,NaN,NaN,0.003254
training_meningioma_Tr-me_265,1,NaN,NaN,0.003006
training_meningioma_Tr-me_266,1,NaN,NaN,0.002890
training_meningioma_Tr-me_267,1,NaN,NaN,0.002880
training_meningioma_Tr-me_268,1,NaN,NaN,0.004993
training_meningioma_Tr-me_269,1,NaN,NaN,0.002911
training_meningioma_Tr-me_27,1,NaN,NaN,0.002857
training_meningioma_Tr-me_270,1,NaN,NaN,0.002909
training_meningioma_Tr-me_271,1,NaN,NaN,0.002818
training_meningioma_Tr-me_272,1,NaN,NaN,0.003011
training_meningioma_Tr-me_273,1,NaN,NaN,0.002990
training_meningioma_Tr-me_274,1,NaN,NaN,0.002963
training_meningioma_Tr-me_275,1,NaN,NaN,0.002980
training_meningioma_Tr-me_276,1,NaN,NaN,0.002855
training_meningioma_Tr-me_277,1,NaN,NaN,0.003057
training_meningioma_Tr-me_278,1,NaN,NaN,0.002910
training_meningioma_Tr-me_279,1,NaN,NaN,0.002884
training_meningioma_Tr-me_28,1,NaN,NaN,0.002984
training_meningioma_Tr-me_280,1,NaN,NaN,0.002904
training_meningioma_Tr-me_281,1,NaN,NaN,0.002938
training_meningioma_Tr-me_282,1,NaN,NaN,0.003252
training_meningioma_Tr-me_283,1,NaN,NaN,0.002972
training_meningioma_Tr-me_284,1,NaN,NaN,0.002943
training_meningioma_Tr-me_285,1,NaN,NaN,0.002842
training_meningioma_Tr-me_286,1,NaN,NaN,0.002877
training_meningioma_Tr-me_287,1,NaN,NaN,0.003120
training_meningioma_Tr-me_288,1,NaN,NaN,0.002883
training_meningioma_Tr-me_289,1,NaN,NaN,0.002997
training_meningioma_Tr-me_29,1,NaN,NaN,0.002915
training_meningioma_Tr-me_290,1,NaN,NaN,0.002956
training_meningioma_Tr-me_291,1,NaN,NaN,0.002917
training_meningioma_Tr-me_292,1,NaN,NaN,0.003078
training_meningioma_Tr-me_293,1,NaN,NaN,0.003049
training_meningioma_Tr-me_294,1,NaN,NaN,0.002925
training_meningioma_Tr-me_295,1,NaN,NaN,0.002929
training_meningioma_Tr-me_296,1,NaN,NaN,0.003021
training_meningioma_Tr-me_297,1,NaN,NaN,0.002882
training_meningioma_Tr-me_298,1,NaN,NaN,0.002967
training_meningioma_Tr-me_299,1,NaN,NaN,0.002933
training_meningioma_Tr-me_3,1,NaN,NaN,0.002903
training_meningioma_Tr-me_30,1,NaN,NaN,0.002885
training_meningioma_Tr-me_300,1,NaN,NaN,0.003847
training_meningioma_Tr-me_301,1,NaN,NaN,0.002951
training_meningioma_Tr-me_302,1,NaN,NaN,0.002862
training_meningioma_Tr-me_303,1,NaN,NaN,0.002927
training_meningioma_Tr-me_304,1,NaN,NaN,0.002918
training_meningioma_Tr-me_305,1,NaN,NaN,0.002932
training_meningioma_Tr-me_306,1,NaN,NaN,0.002923
training_meningioma_Tr-me_307,1,NaN,NaN,0.002866
training_meningioma_Tr-me_308,1,NaN,NaN,0.002987
training_meningioma_Tr-me_309,1,NaN,NaN,0.002927
training_meningioma_Tr-me_31,1,NaN,NaN,0.002929
training_meningioma_Tr-me_310,1,NaN,NaN,0.002978
training_meningioma_Tr-me_311,1,NaN,NaN,0.003054
training_meningioma_Tr-me_312,1,NaN,NaN,0.002899
training_meningioma_Tr-me_313,1,NaN,NaN,0.002944
training_meningioma_Tr-me_314,1,NaN,NaN,0.002874
training_meningioma_Tr-me_315,1,NaN,NaN,0.002869
training_meningioma_Tr-me_316,1,NaN,NaN,0.002918
training_meningioma_Tr-me_317,1,NaN,NaN,0.002980
training_meningioma_Tr-me_318,1,NaN,NaN,0.002982
training_meningioma_Tr-me_319,1,NaN,NaN,0.002879
training_meningioma_Tr-me_32,1,NaN,NaN,0.002895
training_meningioma_Tr-me_320,1,NaN,NaN,0.002851
training_meningioma_Tr-me_321,1,NaN,NaN,0.002912
training_meningioma_Tr-me_322,1,NaN,NaN,0.003011
training_meningioma_Tr-me_323,1,NaN,NaN,0.002901
training_meningioma_Tr-me_324,1,NaN,NaN,0.002838
training_meningioma_Tr-me_325,1,NaN,NaN,0.002863
training_meningioma_Tr-me_326,1,NaN,NaN,0.004752
training_meningioma_Tr-me_327,1,NaN,NaN,0.002951
training_meningioma_Tr-me_328,1,NaN,NaN,0.002978
training_meningioma_Tr-me_329,1,NaN,NaN,0.002905
training_meningioma_Tr-me_33,1,NaN,NaN,0.002921
training_meningioma_Tr-me_330,1,NaN,NaN,0.002908
training_meningioma_Tr-me_331,1,NaN,NaN,0.002842
training_meningioma_Tr-me_332,1,NaN,NaN,0.002900
training_meningioma_Tr-me_333,1,NaN,NaN,0.003088
training_meningioma_Tr-me_334,1,NaN,NaN,0.003073
training_meningioma_Tr-me_335,1,NaN,NaN,0.002924
training_meningioma_Tr-me_336,1,NaN,NaN,0.002856
training_meningioma_Tr-me_337,1,NaN,NaN,0.002835
training_meningioma_Tr-me_338,1,NaN,NaN,0.002922
training_meningioma_Tr-me_339,1,NaN,NaN,0.002992
training_meningioma_Tr-me_34,1,NaN,NaN,0.002888
training_meningioma_Tr-me_340,1,NaN,NaN,0.002940
training_meningioma_Tr-me_341,1,NaN,NaN,0.002877
training_meningioma_Tr-me_342,1,NaN,NaN,0.002845
training_meningioma_Tr-me_343,1,NaN,NaN,0.002960
training_meningioma_Tr-me_344,1,NaN,NaN,0.002940
training_meningioma_Tr-me_345,1,NaN,NaN,0.003065
training_meningioma_Tr-me_346,1,NaN,NaN,0.002866
training_meningioma_Tr-me_347,1,NaN,NaN,0.002890
training_meningioma_Tr-me_348,1,NaN,NaN,0.002964
training_meningioma_Tr-me_349,1,NaN,NaN,0.002955
training_meningioma_Tr-me_35,1,NaN,NaN,0.002942
training_meningioma_Tr-me_350,1,NaN,NaN,0.002932
training_meningioma_Tr-me_351,1,NaN,NaN,0.002905
training_meningioma_Tr-me_352,1,NaN,NaN,0.002903
training_meningioma_Tr-me_353,1,NaN,NaN,0.003046
training_meningioma_Tr-me_354,1,NaN,NaN,0.003000
training_meningioma_Tr-me_355,1,NaN,NaN,0.002952
training_meningioma_Tr-me_356,1,NaN,NaN,0.002986
training_meningioma_Tr-me_357,1,NaN,NaN,0.003127
training_meningioma_Tr-me_358,1,NaN,NaN,0.002998
training_meningioma_Tr-me_359,1,NaN,NaN,0.003066
training_meningioma_Tr-me_36,1,NaN,NaN,0.003006
training_meningioma_Tr-me_360,1,NaN,NaN,0.002995
training_meningioma_Tr-me_361,1,NaN,NaN,0.002870
training_meningioma_Tr-me_362,1,NaN,NaN,0.002869
training_meningioma_Tr-me_363,1,NaN,NaN,0.002955
training_meningioma_Tr-me_364,1,NaN,NaN,0.002836
training_meningioma_Tr-me_365,1,NaN,NaN,0.002885
training_meningioma_Tr-me_366,1,NaN,NaN,0.002916
training_meningioma_Tr-me_367,1,NaN,NaN,0.002965
training_meningioma_Tr-me_368,1,NaN,NaN,0.002873
training_meningioma_Tr-me_369,1,NaN,NaN,0.002923
training_meningioma_Tr-me_37,1,NaN,NaN,0.002909
training_meningioma_Tr-me_370,1,NaN,NaN,0.002876
