case_id,n_boxes,dice,iou,runtime_s
training_pituitary_Tr-pi_1020,1,NaN,NaN,0.016758
training_pituitary_Tr-pi_1021,1,NaN,NaN,0.017176
training_pituitary_Tr-pi_1022,1,NaN,NaN,0.018111
training_pituitary_Tr-pi_1023,1,NaN,NaN,0.015399
training_pituitary_Tr-pi_1024,1,NaN,NaN,0.018079
training_pituitary_Tr-pi_1025,1,NaN,NaN,0.016454
training_pituitary_Tr-pi_1026,1,NaN,NaN,0.017569
training_pituitary_Tr-pi_1027,1,NaN,NaN,0.017935
training_pituitary_Tr-pi_1028,1,NaN,NaN,0.017717
training_pituitary_Tr-pi_1029,1,NaN,NaN,0.038677
training_pituitary_Tr-pi_103,1,NaN,NaN,0.018644
training_pituitary_Tr-pi_1030,1,NaN,NaN,0.018342
training_pituitary_Tr-pi_1031,1,NaN,NaN,0.017149
training_pituitary_Tr-pi_1032,1,NaN,NaN,0.017016
training_pituitary_Tr-pi_1033,1,NaN,NaN,0.017234
training_pituitary_Tr-pi_1034,1,NaN,NaN,0.019749
training_pituitary_Tr-pi_1035,1,NaN,NaN,0.015461
training_pituitary_Tr-pi_1036,1,NaN,NaN,0.018839
training_pituitary_Tr-pi_1037,1,NaN,NaN,0.018596
training_pituitary_Tr-pi_1038,1,NaN,NaN,0.017175
training_pituitary_Tr-pi_1039,1,NaN,NaN,0.017988
training_pituitary_Tr-pi_104,1,NaN,NaN,0.017581
training_pituitary_Tr-pi_1040,1,NaN,NaN,0.016518
training_pituitary_Tr-pi_1041,1,NaN,NaN,0.016809
training_pituitary_Tr-pi_1042,1,NaN,NaN,0.017455
training_pituitary_Tr-pi_1043,1,NaN,NaN,0.017560
training_pituitary_Tr-pi_1044,1,NaN,NaN,0.018496
training_pituitary_Tr-pi_1045,1,NaN,NaN,0.017414
training_pituitary_Tr-pi_1046,1,NaN,NaN,0.018340
training_pituitary_Tr-pi_1047,1,NaN,NaN,0.015811
training_pituitary_Tr-pi_1048,1,NaN,NaN,0.018152
training_pituitary_Tr-pi_1049,1,NaN,NaN,0.020356
training_pituitary_Tr-pi_105,1,NaN,NaN,0.017973
training_pituitary_Tr-pi_1050,1,NaN,NaN,0.017609
training_pituitary_Tr-pi_1051,1,NaN,NaN,0.017643
training_pituitary_Tr-pi_1052,1,NaN,NaN,0.016691
training_pituitary_Tr-pi_1053,1,NaN,NaN,0.017921
training_pituitary_Tr-pi_1054,1,NaN,NaN,0.017395
training_pituitary_Tr-pi_1055,1,NaN,NaN,0.017912
training_pituitary_Tr-pi_1056,1,NaN,NaN,0.018532
training_pituitary_Tr-pi_1057,1,NaN,NaN,0.018861
training_pituitary_Tr-pi_1058,1,NaN,NaN,0.018231
training_pituitary_Tr-pi_1059,1,NaN,NaN,0.018563
training_pituitary_Tr-pi_106,1,NaN,NaN,0.017697
training_pituitary_Tr-pi_1060,1,NaN,NaN,0.016215
training_pituitary_Tr-pi_1061,1,NaN,NaN,0.018010
training_pituitary_Tr-pi_1062,1,NaN,NaN,0.017948
training_pituitary_Tr-pi_1063,1,NaN,NaN,0.013343
training_pituitary_Tr-pi_1064,1,NaN,NaN,0.018498
training_pituitary_Tr-pi_1065,1,NaN,NaN,0.017639
training_pituitary_Tr-pi_1066,1,NaN,NaN,0.017977
training_pituitary_Tr-pi_1067,1,NaN,NaN,0.018341
training_pituitary_Tr-pi_1068,1,NaN,NaN,0.017400
training_pituitary_Tr-pi_1069,1,NaN,NaN,0.018548
training_pituitary_Tr-pi_107,1,NaN,NaN,0.018849
training_pituitary_Tr-pi_1070,1,NaN,NaN,0.018223
training_pituitary_Tr-pi_1071,1,NaN,NaN,0.015371
training_pituitary_Tr-pi_1072,1,NaN,NaN,0.017962
training_pituitary_Tr-pi_1073,1,NaN,NaN,0.017422
training_pituitary_Tr-pi_1074,1,NaN,NaN,0.017469
training_pituitary_Tr-pi_1075,1,NaN,NaN,0.018922
training_pituitary_Tr-pi_1076,1,NaN,NaN,0.018109
training_pituitary_Tr-pi_1077,1,NaN,NaN,0.018235
training_pituitary_Tr-pi_1078,1,NaN,NaN,0.017816
training_pituitary_Tr-pi_1079,1,NaN,NaN,0.017517
training_pituitary_Tr-pi_108,1,NaN,NaN,0.018357
training_pituitary_Tr-pi_1080,1,NaN,NaN,0.017560
training_pituitary_Tr-pi_1081,1,NaN,NaN,0.016974
training_pituitary_Tr-pi_1082,1,NaN,NaN,0.017208
training_pituitary_Tr-pi_1083,1,NaN,NaN,0.005693
training_pituitary_Tr-pi_1084,1,NaN,NaN,0.016558
training_pituitary_Tr-pi_1085,1,NaN,NaN,0.018600
training_pituitary_Tr-pi_1086,1,NaN,NaN,0.019137
training_pituitary_Tr-pi_1087,1,NaN,NaN,0.017726
training_pituitary_Tr-pi_1088,1,NaN,NaN,0.017718
training_pituitary_Tr-pi_1089,1,NaN,NaN,0.017725
training_pituitary_Tr-pi_109,1,NaN,NaN,0.017673
training_pituitary_Tr-pi_1090,1,NaN,NaN,0.018199
training_pituitary_Tr-pi_1091,1,NaN,NaN,0.017770
training_pituitary_Tr-pi_1092,1,NaN,NaN,0.017320
training_pituitary_Tr-pi_1093,1,NaN,NaN,0.018454
training_pituitary_Tr-pi_1094,1,NaN,NaN,0.016878
training_pituitary_Tr-pi_1095,1,NaN,NaN,0.018122
training_pituitary_Tr-pi_1096,1,NaN,NaN,0.017156
training_pituitary_Tr-pi_1097,1,NaN,NaN,0.017677
training_pituitary_Tr-pi_1098,1,NaN,NaN,0.016710
training_pituitary_Tr-pi_1099,1,NaN,NaN,0.017800
training_pituitary_Tr-pi_11,1,NaN,NaN,0.017091
training_pituitary_Tr-pi_110,1,NaN,NaN,0.018626
training_pituitary_Tr-pi_1100,1,NaN,NaN,0.018218
training_pituitary_Tr-pi_1101,1,NaN,NaN,0.018202
training_pituitary_Tr-pi_1102,1,NaN,NaN,0.018336
training_pituitary_Tr-pi_1103,1,NaN,NaN,0.017557
training_pituitary_Tr-pi_1104,1,NaN,NaN,0.016907
training_pituitary_Tr-pi_1105,1,NaN,NaN,0.017806
training_pituitary_Tr-pi_1106,1,NaN,NaN,0.016334
training_pituitary_Tr-pi_1107,1,NaN,NaN,0.018217
training_pituitary_Tr-pi_1108,1,NaN,NaN,0.016779
training_pituitary_Tr-pi_1109,1,NaN,NaN,0.017889
training_pituitary_Tr-pi_111,1,NaN,NaN,0.016157
training_pituitary_Tr-pi_1110,1,NaN,NaN,0.017228
training_pituitary_Tr-pi_1111,1,NaN,NaN,0.017234
training_pituitary_Tr-pi_1112,1,NaN,NaN,0.018474
training_pituitary_Tr-pi_1113,1,NaN,NaN,0.017725
training_pituitary_Tr-pi_1114,1,NaN,NaN,0.018039
training_pituitary_Tr-pi_1115,1,NaN,NaN,0.017293
training_pituitary_Tr-pi_1116,1,NaN,NaN,0.018413
training_pituitary_Tr-pi_1117,1,NaN,NaN,0.017801
training_pituitary_Tr-pi_1118,1,NaN,NaN,0.017811
training_pituitary_Tr-pi_1119,1,NaN,NaN,0.016723
training_pituitary_Tr-pi_112,1,NaN,NaN,0.019090
training_pituitary_Tr-pi_1120,1,NaN,NaN,0.019071
training_pituitary_Tr-pi_1121,1,NaN,NaN,0.018324
training_pituitary_Tr-pi_1122,1,NaN,NaN,0.115080
training_pituitary_Tr-pi_1123,1,NaN,NaN,0.018047
training_pituitary_Tr-pi_1124,1,NaN,NaN,0.016622
training_pituitary_Tr-pi_1125,1,NaN,NaN,0.017943
training_pituitary_Tr-pi_1126,1,NaN,NaN,0.018143
training_pituitary_Tr-pi_1127,1,NaN,NaN,0.017543
training_pituitary_Tr-pi_1128,1,NaN,NaN,0.018162
training_pituitary_Tr-pi_1129,1,NaN,NaN,0.017463
training_pituitary_Tr-pi_113,1,NaN,NaN,0.016802
training_pituitary_Tr-pi_1130,1,NaN,NaN,0.018442
training_pituitary_Tr-pi_1131,1,NaN,NaN,0.017191
training_pituitary_Tr-pi_1132,1,NaN,NaN,0.018310
training_pituitary_Tr-pi_1133,1,NaN,NaN,0.016193
training_pituitary_Tr-pi_1134,1,NaN,NaN,0.016202
training_pituitary_Tr-pi_1135,1,NaN,NaN,0.016163
training_pituitary_Tr-pi_1136,1,NaN,NaN,0.017330
training_pituitary_Tr-pi_1137,1,NaN,NaN,0.017790
training_pituitary_Tr-pi_1138,1,NaN,NaN,0.018191
training_pituitary_Tr-pi_1139,1,NaN,NaN,0.018885
training_pituitary_Tr-pi_114,1,NaN,NaN,0.018321
training_pituitary_Tr-pi_1140,1,NaN,NaN,0.017084
training_pituitary_Tr-pi_1141,1,NaN,NaN,0.016040
training_pituitary_Tr-pi_1142,1,NaN,NaN,0.017795
training_pituitary_Tr-pi_1143,1,NaN,NaN,0.017199
training_pituitary_Tr-pi_1144,1,NaN,NaN,0.017395
training_pituitary_Tr-pi_1145,1,NaN,NaN,0.016098
training_pituitary_Tr-pi_1146,1,NaN,NaN,0.016620
training_pituitary_Tr-pi_1147,1,NaN,NaN,0.018190
training_pituitary_Tr-pi_1148,1,NaN,NaN,0.015701
training_pituitary_Tr-pi_1149,1,NaN,NaN,0.018114
training_pituitary_Tr-pi_115,1,NaN,NaN,0.018521
training_pituitary_Tr-pi_1150,1,NaN,NaN,0.017700
training_pituitary_Tr-pi_1151,1,NaN,NaN,0.019551
training_pituitary_Tr-pi_1152,1,NaN,NaN,0.018246
training_pituitary_Tr-pi_1153,1,NaN,NaN,0.017154
training_pituitary_Tr-pi_1154,1,NaN,NaN,0.017801
training_pituitary_Tr-pi_1155,1,NaN,NaN,0.016829
training_pituitary_Tr-pi_1156,1,NaN,NaN,0.018230
training_pituitary_Tr-pi_1157,1,NaN,NaN,0.017950
training_pituitary_Tr-pi_1158,1,NaN,NaN,0.017303
training_pituitary_Tr-pi_1159,1,NaN,NaN,0.017716
training_pituitary_Tr-pi_116,1,NaN,NaN,0.017177
training_pituitary_Tr-pi_1160,1,NaN,NaN,0.016052
training_pituitary_Tr-pi_1161,1,NaN,NaN,0.016962
training_pituitary_Tr-pi_1162,1,NaN,NaN,0.018391
training_pituitary_Tr-pi_1163,1,NaN,NaN,0.017750
training_pituitary_Tr-pi_1164,1,NaN,NaN,0.017668
training_pituitary_Tr-pi_1165,1,NaN,NaN,0.016969
training_pituitary_Tr-pi_1166,1,NaN,NaN,0.017338
training_pituitary_Tr-pi_1167,1,NaN,NaN,0.018664
training_pituitary_Tr-pi_1168,1,NaN,NaN,0.016940
training_pituitary_Tr-pi_1169,1,NaN,NaN,0.018625
training_pituitary_Tr-pi_117,1,NaN,NaN,0.018241
training_pituitary_Tr-pi_1170,1,NaN,NaN,0.017662
training_pituitary_Tr-pi_1171,1,NaN,NaN,0.017639
training_pituitary_Tr-pi_1172,1,NaN,NaN,0.017586
training_pituitary_Tr-pi_1173,1,NaN,NaN,0.016588
training_pituitary_Tr-pi_1174,1,NaN,NaN,0.019034
training_pituitary_Tr-pi_1175,1,NaN,NaN,0.015757
training_pituitary_Tr-pi_1176,1,NaN,NaN,0.017453
training_pituitary_Tr-pi_1177,1,NaN,NaN,0.016924
training_pituitary_Tr-pi_1178,1,NaN,NaN,0.017504
training_pituitary_Tr-pi_1179,1,NaN,NaN,0.017163
training_pituitary_Tr-pi_118,1,NaN,NaN,0.017838
training_pituitary_Tr-pi_1180,1,NaN,NaN,0.017009
training_pituitary_Tr-pi_1181,1,NaN,NaN,0.081229
training_pituitary_Tr-pi_1182,1,NaN,NaN,0.017217
training_pituitary_Tr-pi_1183,1,NaN,NaN,0.017706
training_pituitary_Tr-pi_1184,1,NaN,NaN,0.016363
training_pituitary_Tr-pi_1185,1,NaN,NaN,0.017870
training_pituitary_Tr-pi_1186,1,NaN,NaN,0.015937
training_pituitary_Tr-pi_1187,1,NaN,NaN,0.114946
training_pituitary_Tr-pi_1188,1,NaN,NaN,0.017188
training_pituitary_Tr-pi_1189,1,NaN,NaN,0.016279
training_pituitary_Tr-pi_119,1,NaN,NaN,0.018855
training_pituitary_Tr-pi_1190,1,NaN,NaN,0.018672
training_pituitary_Tr-pi_1191,1,NaN,NaN,0.017784
training_pituitary_Tr-pi_1192,1,NaN,NaN,0.017823
training_pituitary_Tr-pi_1193,1,NaN,NaN,0.017868
training_pituitary_Tr-pi_1194,1,NaN,NaN,0.017507
training_pituitary_Tr-pi_1195,1,NaN,NaN,0.017106
training_pituitary_Tr-pi_1196,1,NaN,NaN,0.114569
training_pituitary_Tr-pi_1197,1,NaN,NaN,0.017144
training_pituitary_Tr-pi_1198,1,NaN,NaN,0.019588
training_pituitary_Tr-pi_1199,1,NaN,NaN,0.018216
training_pituitary_Tr-pi_12,1,NaN,NaN,0.018351
training_pituitary_Tr-pi_120,1,NaN,NaN,0.011950
training_pituitary_Tr-pi_1200,1,NaN,NaN,0.019448
training_pituitary_Tr-pi_1201,1,NaN,NaN,0.016589
training_pituitary_Tr-pi_1202,1,NaN,NaN,0.018041
training_pituitary_Tr-pi_1203,1,NaN,NaN,0.017759
training_pituitary_Tr-pi_1204,1,NaN,NaN,0.018463
training_pituitary_Tr-pi_1205,1,NaN,NaN,0.017561
training_pituitary_Tr-pi_1206,1,NaN,NaN,0.017001
training_pituitary_Tr-pi_1207,1,NaN,NaN,0.015433
training_pituitary_Tr-pi_1208,1,NaN,NaN,0.015475
training_pituitary_Tr-pi_1209,1,NaN,NaN,0.003259
training_pituitary_Tr-pi_121,1,NaN,NaN,0.017211
training_pituitary_Tr-pi_1210,1,NaN,NaN,0.017731
training_pituitary_Tr-pi_1211,1,NaN,NaN,0.018162
training_pituitary_Tr-pi_1212,1,NaN,NaN,0.018625
training_pituitary_Tr-pi_1213,1,NaN,NaN,0.017323
training_pituitary_Tr-pi_1214,1,NaN,NaN,0.017747
training_pituitary_Tr-pi_1215,1,NaN,NaN,0.018184
training_pituitary_Tr-pi_1216,1,NaN,NaN,0.018008
training_pituitary_Tr-pi_1217,1,NaN,NaN,0.018379
training_pituitary_Tr-pi_1218,1,NaN,NaN,0.017495
training_pituitary_Tr-pi_1219,1,NaN,NaN,0.017929
training_pituitary_Tr-pi_122,1,NaN,NaN,0.019127
training_pituitary_Tr-pi_1220,1,NaN,NaN,0.017710
training_pituitary_Tr-pi_1221,1,NaN,NaN,0.018420
training_pituitary_Tr-pi_1222,1,NaN,NaN,0.018432
training_pituitary_Tr-pi_1223,1,NaN,NaN,0.017936
training_pituitary_Tr-pi_1224,1,NaN,NaN,0.018238
training_pituitary_Tr-pi_1225,1,NaN,NaN,0.017889
training_pituitary_Tr-pi_1226,1,NaN,NaN,0.016733
training_pituitary_Tr-pi_1227,1,NaN,NaN,0.017674
training_pituitary_Tr-pi_1228,1,NaN,NaN,0.016244
training_pituitary_Tr-pi_1229,1,NaN,NaN,0.017164
training_pituitary_Tr-pi_123,1,NaN,NaN,0.018978
training_pituitary_Tr-pi_1230,1,NaN,NaN,0.018601
training_pituitary_Tr-pi_1231,1,NaN,NaN,0.018456
training_pituitary_Tr-pi_1232,1,NaN,NaN,0.017382
training_pituitary_Tr-pi_1233,1,NaN,NaN,0.017701
training_pituitary_Tr-pi_1234,1,NaN,NaN,0.017518
training_pituitary_Tr-pi_1235,1,NaN,NaN,0.016909
training_pituitary_Tr-pi_1236,1,NaN,NaN,0.016891
training_pituitary_Tr-pi_1237,1,NaN,NaN,0.017590
training_pituitary_Tr-pi_1238,1,NaN,NaN,0.016864
training_pituitary_Tr-pi_1239,1,NaN,NaN,0.017667
training_pituitary_Tr-pi_124,1,NaN,NaN,0.016657
training_pituitary_Tr-pi_1240,1,NaN,NaN,0.018360
training_pituitary_Tr-pi_1241,1,NaN,NaN,0.015799
training_pituitary_Tr-pi_1242,1,NaN,NaN,0.016467
training_pituitary_Tr-pi_1243,1,NaN,NaN,0.018358
training_pituitary_Tr-pi_1244,1,NaN,NaN,0.018410
training_pituitary_Tr-pi_1245,1,NaN,NaN,0.017150
training_pituitary_Tr-pi_1246,1,NaN,NaN,0.017969
training_pituitary_Tr-pi_1247,1,NaN,NaN,0.015690
training_pituitary_Tr-pi_1248,1,NaN,NaN,0.017453
training_pituitary_Tr-pi_1249,1,NaN,NaN,0.017588
training_pituitary_Tr-pi_125,1,NaN,NaN,0.016841
training_pituitary_Tr-pi_1250,1,NaN,NaN,0.017376
training_pituitary_Tr-pi_1251,1,NaN,NaN,0.017484
training_pituitary_Tr-pi_1252,1,NaN,NaN,0.023056
training_pituitary_Tr-pi_1253,1,NaN,NaN,0.018023
training_pituitary_Tr-pi_1254,1,NaN,NaN,0.017899
training_pituitary_Tr-pi_1255,1,NaN,NaN,0.016247
training_pituitary_Tr-pi_1256,1,NaN,NaN,0.018087
training_pituitary_Tr-pi_1257,1,NaN,NaN,0.018085
training_pituitary_Tr-pi_1258,1,NaN,NaN,0.018544
training_pituitary_Tr-pi_1259,1,NaN,NaN,0.018482
training_pituitary_Tr-pi_126,1,NaN,NaN,0.016738
training_pituitary_Tr-pi_1260,1,NaN,NaN,0.017187
training_pituitary_Tr-pi_1261,1,NaN,NaN,0.018164
training_pituitary_Tr-pi_1262,1,NaN,NaN,0.017434
training_pituitary_Tr-pi_1263,1,NaN,NaN,0.017509
training_pituitary_Tr-pi_1264,1,NaN,NaN,0.018096
training_pituitary_Tr-pi_1265,1,NaN,NaN,0.016766
training_pituitary_Tr-pi_1266,1,NaN,NaN,0.017455
training_pituitary_Tr-pi_1267,1,NaN,NaN,0.018810
training_pituitary_Tr-pi_1268,1,NaN,NaN,0.017376
training_pituitary_Tr-pi_1269,1,NaN,NaN,0.017653
training_pituitary_Tr-pi_127,1,NaN,NaN,0.017420
training_pituitary_Tr-pi_1270,1,NaN,NaN,0.017869
training_pituitary_Tr-pi_1271,1,NaN,NaN,0.018062
training_pituitary_Tr-pi_1272,1,NaN,NaN,0.017552
training_pituitary_Tr-pi_1273,1,NaN,NaN,0.017137
training_pituitary_Tr-pi_1274,1,NaN,NaN,0.018680
training_pituitary_Tr-pi_1275,1,NaN,NaN,0.017951
training_pituitary_Tr-pi_1276,1,NaN,NaN,0.017987
training_pituitary_Tr-pi_1277,1,NaN,NaN,0.018455
training_pituitary_Tr-pi_1278,1,NaN,NaN,0.017802
training_pituitary_Tr-pi_1279,1,NaN,NaN,0.017333
training_pituitary_Tr-pi_128,1,NaN,NaN,0.016777
training_pituitary_Tr-pi_1280,1,NaN,NaN,0.018254
training_pituitary_Tr-pi_1281,1,NaN,NaN,0.018674
training_pituitary_Tr-pi_1282,1,NaN,NaN,0.015450
training_pituitary_Tr-pi_1283,1,NaN,NaN,0.017547
training_pituitary_Tr-pi_1284,1,NaN,NaN,0.018152
training_pituitary_Tr-pi_1285,1,NaN,NaN,0.018029
training_pituitary_Tr-pi_1286,1,NaN,NaN,0.017623
training_pituitary_Tr-pi_1287,1,NaN,NaN,0.018602
training_pituitary_Tr-pi_1288,1,NaN,NaN,0.017986
training_pituitary_Tr-pi_1289,1,NaN,NaN,0.017543
training_pituitary_Tr-pi_129,1,NaN,NaN,0.016141
training_pituitary_Tr-pi_1290,1,NaN,NaN,0.018946
training_pituitary_Tr-pi_1291,1,NaN,NaN,0.018321
training_pituitary_Tr-pi_1292,1,NaN,NaN,0.017878
training_pituitary_Tr-pi_1293,1,NaN,NaN,0.018616
training_pituitary_Tr-pi_1294,1,NaN,NaN,0.018190
training_pituitary_Tr-pi_1295,1,NaN,NaN,0.017320
training_pituitary_Tr-pi_1296,1,NaN,NaN,0.018171
training_pituitary_Tr-pi_1297,1,NaN,NaN,0.017298
training_pituitary_Tr-pi_1298,1,NaN,NaN,0.017212
training_pituitary_Tr-pi_1299,1,NaN,NaN,0.017720
training_pituitary_Tr-pi_13,1,NaN,NaN,0.016396
training_pituitary_Tr-pi_130,1,NaN,NaN,0.015505
training_pituitary_Tr-pi_1300,1,NaN,NaN,0.018186
training_pituitary_Tr-pi_1301,1,NaN,NaN,0.017973
training_pituitary_Tr-pi_1302,1,NaN,NaN,0.016406
training_pituitary_Tr-pi_1303,1,NaN,NaN,0.017920
training_pituitary_Tr-pi_1304,1,NaN,NaN,0.017654
training_pituitary_Tr-pi_1305,1,NaN,NaN,0.017044
training_pituitary_Tr-pi_1306,1,NaN,NaN,0.018291
training_pituitary_Tr-pi_1307,1,NaN,NaN,0.016789
training_pituitary_Tr-pi_1308,1,NaN,NaN,0.017694
training_pituitary_Tr-pi_1309,1,NaN,NaN,0.016389
training_pituitary_Tr-pi_131,1,NaN,NaN,0.018024
training_pituitary_Tr-pi_1310,1,NaN,NaN,0.017701
training_pituitary_Tr-pi_1311,1,NaN,NaN,0.017068
training_pituitary_Tr-pi_1312,1,NaN,NaN,0.018513
training_pituitary_Tr-pi_1313,1,NaN,NaN,0.016303
training_pituitary_Tr-pi_1314,1,NaN,NaN,0.018658
training_pituitary_Tr-pi_1315,1,NaN,NaN,0.018969
training_pituitary_Tr-pi_1316,1,NaN,NaN,0.018678
training_pituitary_Tr-pi_1317,1,NaN,NaN,0.016067
training_pituitary_Tr-pi_1318,1,NaN,NaN,0.017924
training_pituitary_Tr-pi_1319,1,NaN,NaN,0.018148
training_pituitary_Tr-pi_132,1,NaN,NaN,0.018010
training_pituitary_Tr-pi_1320,1,NaN,NaN,0.015844
training_pituitary_Tr-pi_1321,1,NaN,NaN,0.017643
training_pituitary_Tr-pi_1322,1,NaN,NaN,0.017441
training_pituitary_Tr-pi_1323,1,NaN,NaN,0.019098
training_pituitary_Tr-pi_1324,1,NaN,NaN,0.016942
training_pituitary_Tr-pi_1325,1,NaN,NaN,0.016904
training_pituitary_Tr-pi_1326,1,NaN,NaN,0.017810
training_pituitary_Tr-pi_1327,1,NaN,NaN,0.019041
training_pituitary_Tr-pi_1328,1,NaN,NaN,0.017285
training_pituitary_Tr-pi_1329,1,NaN,NaN,0.016366
training_pituitary_Tr-pi_133,1,NaN,NaN,0.015770
training_pituitary_Tr-pi_1330,1,NaN,NaN,0.018108
training_pituitary_Tr-pi_1331,1,NaN,NaN,0.018023
training_pituitary_Tr-pi_1332,1,NaN,NaN,0.018387
training_pituitary_Tr-pi_1333,1,NaN,NaN,0.016070
training_pituitary_Tr-pi_1334,1,NaN,NaN,0.018993
training_pituitary_Tr-pi_1335,1,NaN,NaN,0.018008
training_pituitary_Tr-pi_1336,1,NaN,NaN,0.016487
training_pituitary_Tr-pi_1337,1,NaN,NaN,0.018080
training_pituitary_Tr-pi_1338,1,NaN,NaN,0.018708
training_pituitary_Tr-pi_1339,1,NaN,NaN,0.017938
training_pituitary_Tr-pi_134,1,NaN,NaN,0.017355
training_pituitary_Tr-pi_1340,1,NaN,NaN,0.016247
training_pituitary_Tr-pi_1341,1,NaN,NaN,0.017482
training_pituitary_Tr-pi_1342,1,NaN,NaN,0.017271
training_pituitary_Tr-pi_1343,1,NaN,NaN,0.017060
training_pituitary_Tr-pi_1344,1,NaN,NaN,0.018586
training_pituitary_Tr-pi_1345,1,NaN,NaN,0.019228
training_pituitary_Tr-pi_1346,1,NaN,NaN,0.018048
training_pituitary_Tr-pi_1347,1,NaN,NaN,0.004887
training_pituitary_Tr-pi_1348,1,NaN,NaN,0.016874
training_pituitary_Tr-pi_1349,1,NaN,NaN,0.016537
training_pituitary_Tr-pi_135,1,NaN,NaN,0.017298
training_pituitary_Tr-pi_1350,1,NaN,NaN,0.017967
training_pituitary_Tr-pi_1351,1,NaN,NaN,0.017479
training_pituitary_Tr-pi_1352,1,NaN,NaN,0.003337
training_pituitary_Tr-pi_1353,1,NaN,NaN,0.017524
training_pituitary_Tr-pi_1354,1,NaN,NaN,0.017980
training_pituitary_Tr-pi_1355,1,NaN,NaN,0.017867
training_pituitary_Tr-pi_1356,1,NaN,NaN,0.017827
training_pituitary_Tr-pi_1357,1,NaN,NaN,0.017746
training_pituitary_Tr-pi_1358,1,NaN,NaN,0.019056
training_pituitary_Tr-pi_1359,1,NaN,NaN,0.017934
training_pituitary_Tr-pi_136,1,NaN,NaN,0.018761
training_pituitary_Tr-pi_1360,1,NaN,NaN,0.018238
training_pituitary_Tr-pi_1361,1,NaN,NaN,0.017612
training_pituitary_Tr-pi_1362,1,NaN,NaN,0.016431
training_pituitary_Tr-pi_1363,1,NaN,NaN,0.017360
training_pituitary_Tr-pi_1364,1,NaN,NaN,0.017528
training_pituitary_Tr-pi_1365,1,NaN,NaN,0.017051
training_pituitary_Tr-pi_1366,1,NaN,NaN,0.018670
training_pituitary_Tr-pi_1367,1,NaN,NaN,0.018287
training_pituitary_Tr-pi_1368,1,NaN,NaN,0.015827
training_pituitary_Tr-pi_1369,1,NaN,NaN,0.018458
training_pituitary_Tr-pi_137,1,NaN,NaN,0.018603
training_pituitary_Tr-pi_1370,1,NaN,NaN,0.018571
training_pituitary_Tr-pi_1371,1,NaN,NaN,0.017740
training_pituitary_Tr-pi_1372,1,NaN,NaN,0.017175
training_pituitary_Tr-pi_1373,1,NaN,NaN,0.016878
training_pituitary_Tr-pi_1374,1,NaN,NaN,0.015695
training_pituitary_Tr-pi_1375,1,NaN,NaN,0.016915
training_pituitary_Tr-pi_1376,1,NaN,NaN,0.017026
training_pituitary_Tr-pi_1377,1,NaN,NaN,0.017355
training_pituitary_Tr-pi_1378,1,NaN,NaN,0.017755
training_pituitary_Tr-pi_1379,1,NaN,NaN,0.018421
training_pituitary_Tr-pi_138,1,NaN,NaN,0.017055
training_pituitary_Tr-pi_1380,1,NaN,NaN,0.016568
training_pituitary_Tr-pi_1381,1,NaN,NaN,0.017940
training_pituitary_Tr-pi_1382,1,NaN,NaN,0.017200
training_pituitary_Tr-pi_1383,1,NaN,NaN,0.019475
training_pituitary_Tr-pi_1384,1,NaN,NaN,0.017942
training_pituitary_Tr-pi_1385,1,NaN,NaN,0.018029
training_pituitary_Tr-pi_1386,1,NaN,NaN,0.016842
training_pituitary_Tr-pi_1387,1,NaN,NaN,0.018487
training_pituitary_Tr-pi_1388,1,NaN,NaN,0.018759
training_pituitary_Tr-pi_1389,1,NaN,NaN,0.018581
training_pituitary_Tr-pi_139,1,NaN,NaN,0.029366
training_pituitary_Tr-pi_1390,1,NaN,NaN,0.017770
training_pituitary_Tr-pi_1391,1,NaN,NaN,0.018529
training_pituitary_Tr-pi_1392,1,NaN,NaN,0.016210
training_pituitary_Tr-pi_1393,1,NaN,NaN,0.016548
training_pituitary_Tr-pi_1394,1,NaN,NaN,0.016673
training_pituitary_Tr-pi_1395,1,NaN,NaN,0.018802
training_pituitary_Tr-pi_1396,1,NaN,NaN,0.018600
training_pituitary_Tr-pi_1397,1,NaN,NaN,0.017871
training_pituitary_Tr-pi_1398,1,NaN,NaN,0.017429
training_pituitary_Tr-pi_1399,1,NaN,NaN,0.013073
training_pituitary_Tr-pi_14,1,NaN,NaN,0.017363
training_pituitary_Tr-pi_140,1,NaN,NaN,0.016873
training_pituitary_Tr-pi_1400,1,NaN,NaN,0.017605
training_pituitary_Tr-pi_141,1,NaN,NaN,0.018532
training_pituitary_Tr-pi_142,1,NaN,NaN,0.016683
training_pituitary_Tr-pi_143,1,NaN,NaN,0.018260
training_pituitary_Tr-pi_144,1,NaN,NaN,0.016003
training_pituitary_Tr-pi_145,1,NaN,NaN,0.018262
training_pituitary_Tr-pi_146,1,NaN,NaN,0.016405
training_pituitary_Tr-pi_147,1,NaN,NaN,0.018040
training_pituitary_Tr-pi_148,1,NaN,NaN,0.017160
training_pituitary_Tr-pi_149,1,NaN,NaN,0.017615
training_pituitary_Tr-pi_15,1,NaN,NaN,0.017640
training_pituitary_Tr-pi_150,1,NaN,NaN,0.018086
training_pituitary_Tr-pi_151,1,NaN,NaN,0.018492
training_pituitary_Tr-pi_152,1,NaN,NaN,0.015634
training_pituitary_Tr-pi_153,1,NaN,NaN,0.017486
training_pituitary_Tr-pi_154,1,NaN,NaN,0.016338
