case_id,n_boxes,dice,iou,runtime_s
training_pituitary_Tr-pi_120,1,NaN,NaN,0.008983
training_pituitary_Tr-pi_1200,1,NaN,NaN,0.012387
training_pituitary_Tr-pi_1201,1,NaN,NaN,0.011606
training_pituitary_Tr-pi_1202,1,NaN,NaN,0.012809
training_pituitary_Tr-pi_1203,1,NaN,NaN,0.012370
training_pituitary_Tr-pi_1204,1,NaN,NaN,0.012920
training_pituitary_Tr-pi_1205,1,NaN,NaN,0.012278
training_pituitary_Tr-pi_1206,1,NaN,NaN,0.011630
training_pituitary_Tr-pi_1207,1,NaN,NaN,0.011498
training_pituitary_Tr-pi_1208,1,NaN,NaN,0.011178
training_pituitary_Tr-pi_1209,1,NaN,NaN,0.002519
training_pituitary_Tr-pi_121,1,NaN,NaN,0.013144
training_pituitary_Tr-pi_1210,1,NaN,NaN,0.013142
training_pituitary_Tr-pi_1211,1,NaN,NaN,0.012707
training_pituitary_Tr-pi_1212,1,NaN,NaN,0.011733
training_pituitary_Tr-pi_1213,1,NaN,NaN,0.012461
training_pituitary_Tr-pi_1214,1,NaN,NaN,0.011897
training_pituitary_Tr-pi_1215,1,NaN,NaN,0.011659
training_pituitary_Tr-pi_1216,1,NaN,NaN,0.012338
training_pituitary_Tr-pi_1217,1,NaN,NaN,0.012866
training_pituitary_Tr-pi_1218,1,NaN,NaN,0.011838
training_pituitary_Tr-pi_1219,1,NaN,NaN,0.012913
training_pituitary_Tr-pi_122,1,NaN,NaN,0.012207
training_pituitary_Tr-pi_1220,1,NaN,NaN,0.012859
training_pituitary_Tr-pi_1221,1,NaN,NaN,0.012388
training_pituitary_Tr-pi_1222,1,NaN,NaN,0.013010
training_pituitary_Tr-pi_1223,1,NaN,NaN,0.011895
training_pituitary_Tr-pi_1224,1,NaN,NaN,0.012614
training_pituitary_Tr-pi_1225,1,NaN,NaN,0.012795
training_pituitary_Tr-pi_1226,1,NaN,NaN,0.011597
training_pituitary_Tr-pi_1227,1,NaN,NaN,0.012551
training_pituitary_Tr-pi_1228,1,NaN,NaN,0.011586
training_pituitary_Tr-pi_1229,1,NaN,NaN,0.011274
training_pituitary_Tr-pi_123,1,NaN,NaN,0.012243
training_pituitary_Tr-pi_1230,1,NaN,NaN,0.013788
training_pituitary_Tr-pi_1231,1,NaN,NaN,0.012536
training_pituitary_Tr-pi_1232,1,NaN,NaN,0.012317
training_pituitary_Tr-pi_1233,1,NaN,NaN,0.012765
training_pituitary_Tr-pi_1234,1,NaN,NaN,0.013846
training_pituitary_Tr-pi_1235,1,NaN,NaN,0.012127
training_pituitary_Tr-pi_1236,1,NaN,NaN,0.011732
training_pituitary_Tr-pi_1237,1,NaN,NaN,0.012287
training_pituitary_Tr-pi_1238,1,NaN,NaN,0.011740
training_pituitary_Tr-pi_1239,1,NaN,NaN,0.012443
training_pituitary_Tr-pi_124,1,NaN,NaN,0.011381
training_pituitary_Tr-pi_1240,1,NaN,NaN,0.013445
training_pituitary_Tr-pi_1241,1,NaN,NaN,0.011165
training_pituitary_Tr-pi_1242,1,NaN,NaN,0.011162
training_pituitary_Tr-pi_1243,1,NaN,NaN,0.013634
training_pituitary_Tr-pi_1244,1,NaN,NaN,0.013483
training_pituitary_Tr-pi_1245,1,NaN,NaN,0.011996
training_pituitary_Tr-pi_1246,1,NaN,NaN,0.012521
training_pituitary_Tr-pi_1247,1,NaN,NaN,0.011212
training_pituitary_Tr-pi_1248,1,NaN,NaN,0.011378
training_pituitary_Tr-pi_1249,1,NaN,NaN,0.012542
training_pituitary_Tr-pi_125,1,NaN,NaN,0.012146
training_pituitary_Tr-pi_1250,1,NaN,NaN,0.012773
training_pituitary_Tr-pi_1251,1,NaN,NaN,0.011994
training_pituitary_Tr-pi_1252,1,NaN,NaN,0.018572
training_pituitary_Tr-pi_1253,1,NaN,NaN,0.013136
training_pituitary_Tr-pi_1254,1,NaN,NaN,0.012229
training_pituitary_Tr-pi_1255,1,NaN,NaN,0.011364
training_pituitary_Tr-pi_1256,1,NaN,NaN,0.012886
training_pituitary_Tr-pi_1257,1,NaN,NaN,0.013701
training_pituitary_Tr-pi_1258,1,NaN,NaN,0.012678
training_pituitary_Tr-pi_1259,1,NaN,NaN,0.011806
training_pituitary_Tr-pi_126,1,NaN,NaN,0.011622
training_pituitary_Tr-pi_1260,1,NaN,NaN,0.012072
training_pituitary_Tr-pi_1261,1,NaN,NaN,0.012226
training_pituitary_Tr-pi_1262,1,NaN,NaN,0.012503
training_pituitary_Tr-pi_1263,1,NaN,NaN,0.012787
training_pituitary_Tr-pi_1264,1,NaN,NaN,0.013180
training_pituitary_Tr-pi_1265,1,NaN,NaN,0.011197
training_pituitary_Tr-pi_1266,1,NaN,NaN,0.012043
training_pituitary_Tr-pi_1267,1,NaN,NaN,0.012493
training_pituitary_Tr-pi_1268,1,NaN,NaN,0.012476
training_pituitary_Tr-pi_1269,1,NaN,NaN,0.012031
training_pituitary_Tr-pi_127,1,NaN,NaN,0.013573
training_pituitary_Tr-pi_1270,1,NaN,NaN,0.012880
training_pituitary_Tr-pi_1271,1,NaN,NaN,0.011770
training_pituitary_Tr-pi_1272,1,NaN,NaN,0.013159
training_pituitary_Tr-pi_1273,1,NaN,NaN,0.011849
training_pituitary_Tr-pi_1274,1,NaN,NaN,0.012319
training_pituitary_Tr-pi_1275,1,NaN,NaN,0.013095
training_pituitary_Tr-pi_1276,1,NaN,NaN,0.012387
training_pituitary_Tr-pi_1277,1,NaN,NaN,0.012048
training_pituitary_Tr-pi_1278,1,NaN,NaN,0.012768
training_pituitary_Tr-pi_1279,1,NaN,NaN,0.012353
training_pituitary_Tr-pi_128,1,NaN,NaN,0.012295
training_pituitary_Tr-pi_1280,1,NaN,NaN,0.012627
training_pituitary_Tr-pi_1281,1,NaN,NaN,0.013350
training_pituitary_Tr-pi_1282,1,NaN,NaN,0.011311
training_pituitary_Tr-pi_1283,1,NaN,NaN,0.012748
training_pituitary_Tr-pi_1284,1,NaN,NaN,0.012349
training_pituitary_Tr-pi_1285,1,NaN,NaN,0.011701
training_pituitary_Tr-pi_1286,1,NaN,NaN,0.012087
training_pituitary_Tr-pi_1287,1,NaN,NaN,0.012551
training_pituitary_Tr-pi_1288,1,NaN,NaN,0.012658
training_pituitary_Tr-pi_1289,1,NaN,NaN,0.011953
training_pituitary_Tr-pi_129,1,NaN,NaN,0.011478
training_pituitary_Tr-pi_1290,1,NaN,NaN,0.014035
training_pituitary_Tr-pi_1291,1,NaN,NaN,0.011414
training_pituitary_Tr-pi_1292,1,NaN,NaN,0.012950
training_pituitary_Tr-pi_1293,1,NaN,NaN,0.013011
training_pituitary_Tr-pi_1294,1,NaN,NaN,0.013331
training_pituitary_Tr-pi_1295,1,NaN,NaN,0.011570
training_pituitary_Tr-pi_1296,1,NaN,NaN,0.011981
training_pituitary_Tr-pi_1297,1,NaN,NaN,0.013167
training_pituitary_Tr-pi_1298,1,NaN,NaN,0.012766
training_pituitary_Tr-pi_1299,1,NaN,NaN,0.011857
training_pituitary_Tr-pi_13,1,NaN,NaN,0.011419
training_pituitary_Tr-pi_130,1,NaN,NaN,0.011215
training_pituitary_Tr-pi_1300,1,NaN,NaN,0.012504
training_pituitary_Tr-pi_1301,1,NaN,NaN,0.012122
training_pituitary_Tr-pi_1302,1,NaN,NaN,0.011115
training_pituitary_Tr-pi_1303,1,NaN,NaN,0.012853
training_pituitary_Tr-pi_1304,1,NaN,NaN,0.013635
training_pituitary_Tr-pi_1305,1,NaN,NaN,0.011113
training_pituitary_Tr-pi_1306,1,NaN,NaN,0.011755
training_pituitary_Tr-pi_1307,1,NaN,NaN,0.011317
training_pituitary_Tr-pi_1308,1,NaN,NaN,0.011964
training_pituitary_Tr-pi_1309,1,NaN,NaN,0.011646
training_pituitary_Tr-pi_131,1,NaN,NaN,0.012979
training_pituitary_Tr-pi_1310,1,NaN,NaN,0.012953
training_pituitary_Tr-pi_1311,1,NaN,NaN,0.012612
training_pituitary_Tr-pi_1312,1,NaN,NaN,0.012987
training_pituitary_Tr-pi_1313,1,NaN,NaN,0.011247
training_pituitary_Tr-pi_1314,1,NaN,NaN,0.013483
training_pituitary_Tr-pi_1315,1,NaN,NaN,0.012825
training_pituitary_Tr-pi_1316,1,NaN,NaN,0.013724
training_pituitary_Tr-pi_1317,1,NaN,NaN,0.011375
training_pituitary_Tr-pi_1318,1,NaN,NaN,0.012026
training_pituitary_Tr-pi_1319,1,NaN,NaN,0.013632
training_pituitary_Tr-pi_132,1,NaN,NaN,0.012992
training_pituitary_Tr-pi_1320,1,NaN,NaN,0.011393
training_pituitary_Tr-pi_1321,1,NaN,NaN,0.012159
training_pituitary_Tr-pi_1322,1,NaN,NaN,0.011601
training_pituitary_Tr-pi_1323,1,NaN,NaN,0.013111
training_pituitary_Tr-pi_1324,1,NaN,NaN,0.011954
training_pituitary_Tr-pi_1325,1,NaN,NaN,0.011712
training_pituitary_Tr-pi_1326,1,NaN,NaN,0.012882
training_pituitary_Tr-pi_1327,1,NaN,NaN,0.012366
training_pituitary_Tr-pi_1328,1,NaN,NaN,0.011669
training_pituitary_Tr-pi_1329,1,NaN,NaN,0.011116
training_pituitary_Tr-pi_133,1,NaN,NaN,0.011210
training_pituitary_Tr-pi_1330,1,NaN,NaN,0.012758
training_pituitary_Tr-pi_1331,1,NaN,NaN,0.012135
training_pituitary_Tr-pi_1332,1,NaN,NaN,0.012009
training_pituitary_Tr-pi_1333,1,NaN,NaN,0.011075
training_pituitary_Tr-pi_1334,1,NaN,NaN,0.013112
training_pituitary_Tr-pi_1335,1,NaN,NaN,0.011817
training_pituitary_Tr-pi_1336,1,NaN,NaN,0.011579
training_pituitary_Tr-pi_1337,1,NaN,NaN,0.012658
training_pituitary_Tr-pi_1338,1,NaN,NaN,0.013501
training_pituitary_Tr-pi_1339,1,NaN,NaN,0.012616
training_pituitary_Tr-pi_134,1,NaN,NaN,0.012594
training_pituitary_Tr-pi_1340,1,NaN,NaN,0.011410
training_pituitary_Tr-pi_1341,1,NaN,NaN,0.011556
training_pituitary_Tr-pi_1342,1,NaN,NaN,0.011570
training_pituitary_Tr-pi_1343,1,NaN,NaN,0.012591
training_pituitary_Tr-pi_1344,1,NaN,NaN,0.012586
training_pituitary_Tr-pi_1345,1,NaN,NaN,0.012624
training_pituitary_Tr-pi_1346,1,NaN,NaN,0.012442
training_pituitary_Tr-pi_1347,1,NaN,NaN,0.003865
training_pituitary_Tr-pi_1348,1,NaN,NaN,0.012206
training_pituitary_Tr-pi_1349,1,NaN,NaN,0.011551
training_pituitary_Tr-pi_135,1,NaN,NaN,0.013024
training_pituitary_Tr-pi_1350,1,NaN,NaN,0.013887
training_pituitary_Tr-pi_1351,1,NaN,NaN,0.011934
training_pituitary_Tr-pi_1352,1,NaN,NaN,0.002524
training_pituitary_Tr-pi_1353,1,NaN,NaN,0.012231
training_pituitary_Tr-pi_1354,1,NaN,NaN,0.013166
training_pituitary_Tr-pi_1355,1,NaN,NaN,0.012685
training_pituitary_Tr-pi_1356,1,NaN,NaN,0.011471
training_pituitary_Tr-pi_1357,1,NaN,NaN,0.011937
training_pituitary_Tr-pi_1358,1,NaN,NaN,0.012563
training_pituitary_Tr-pi_1359,1,NaN,NaN,0.013220
training_pituitary_Tr-pi_136,1,NaN,NaN,0.013672
training_pituitary_Tr-pi_1360,1,NaN,NaN,0.012168
training_pituitary_Tr-pi_1361,1,NaN,NaN,0.012588
training_pituitary_Tr-pi_1362,1,NaN,NaN,0.011469
training_pituitary_Tr-pi_1363,1,NaN,NaN,0.011945
training_pituitary_Tr-pi_1364,1,NaN,NaN,0.012566
training_pituitary_Tr-pi_1365,1,NaN,NaN,0.011903
training_pituitary_Tr-pi_1366,1,NaN,NaN,0.013368
training_pituitary_Tr-pi_1367,1,NaN,NaN,0.012547
training_pituitary_Tr-pi_1368,1,NaN,NaN,0.011532
training_pituitary_Tr-pi_1369,1,NaN,NaN,0.014357
training_pituitary_Tr-pi_137,1,NaN,NaN,0.012258
training_pituitary_Tr-pi_1370,1,NaN,NaN,0.013213
training_pituitary_Tr-pi_1371,1,NaN,NaN,0.013013
training_pituitary_Tr-pi_1372,1,NaN,NaN,0.011826
training_pituitary_Tr-pi_1373,1,NaN,NaN,0.013144
training_pituitary_Tr-pi_1374,1,NaN,NaN,0.011568
training_pituitary_Tr-pi_1375,1,NaN,NaN,0.011506
training_pituitary_Tr-pi_1376,1,NaN,NaN,0.011802
training_pituitary_Tr-pi_1377,1,NaN,NaN,0.012796
training_pituitary_Tr-pi_1378,1,NaN,NaN,0.012098
training_pituitary_Tr-pi_1379,1,NaN,NaN,0.013027
training_pituitary_Tr-pi_138,1,NaN,NaN,0.012822
training_pituitary_Tr-pi_1380,1,NaN,NaN,0.011981
training_pituitary_Tr-pi_1381,1,NaN,NaN,0.012288
training_pituitary_Tr-pi_1382,1,NaN,NaN,0.011708
training_pituitary_Tr-pi_1383,1,NaN,NaN,0.014106
training_pituitary_Tr-pi_1384,1,NaN,NaN,0.011995
training_pituitary_Tr-pi_1385,1,NaN,NaN,0.012126
training_pituitary_Tr-pi_1386,1,NaN,NaN,0.011536
training_pituitary_Tr-pi_1387,1,NaN,NaN,0.012772
training_pituitary_Tr-pi_1388,1,NaN,NaN,0.013090
training_pituitary_Tr-pi_1389,1,NaN,NaN,0.013218
training_pituitary_Tr-pi_139,1,NaN,NaN,0.021650
training_pituitary_Tr-pi_1390,1,NaN,NaN,0.011570
training_pituitary_Tr-pi_1391,1,NaN,NaN,0.012184
training_pituitary_Tr-pi_1392,1,NaN,NaN,0.011260
training_pituitary_Tr-pi_1393,1,NaN,NaN,0.011515
training_pituitary_Tr-pi_1394,1,NaN,NaN,0.012428
training_pituitary_Tr-pi_1395,1,NaN,NaN,0.012514
training_pituitary_Tr-pi_1396,1,NaN,NaN,0.012681
training_pituitary_Tr-pi_1397,1,NaN,NaN,0.012938
training_pituitary_Tr-pi_1398,1,NaN,NaN,0.011544
training_pituitary_Tr-pi_1399,1,NaN,NaN,0.012355
training_pituitary_Tr-pi_14,1,NaN,NaN,0.011409
training_pituitary_Tr-pi_140,1,NaN,NaN,0.013093
training_pituitary_Tr-pi_1400,1,NaN,NaN,0.013291
training_pituitary_Tr-pi_141,1,NaN,NaN,0.012994
training_pituitary_Tr-pi_142,1,NaN,NaN,0.011357
training_pituitary_Tr-pi_143,1,NaN,NaN,0.012064
training_pituitary_Tr-pi_144,1,NaN,NaN,0.011395
training_pituitary_Tr-pi_145,1,NaN,NaN,0.012853
training_pituitary_Tr-pi_146,1,NaN,NaN,0.011295
training_pituitary_Tr-pi_147,1,NaN,NaN,0.013429
training_pituitary_Tr-pi_148,1,NaN,NaN,0.011961
training_pituitary_Tr-pi_149,1,NaN,NaN,0.012686
training_pituitary_Tr-pi_15,1,NaN,NaN,0.012153
training_pituitary_Tr-pi_150,1,NaN,NaN,0.012655
training_pituitary_Tr-pi_151,1,NaN,NaN,0.011959
training_pituitary_Tr-pi_152,1,NaN,NaN,0.010969
training_pituitary_Tr-pi_153,1,NaN,NaN,0.012193
training_pituitary_Tr-pi_154,1,NaN,NaN,0.011372
training_pituitary_Tr-pi_155,1,NaN,NaN,0.011338
training_pituitary_Tr-pi_156,1,NaN,NaN,0.012242
training_pituitary_Tr-pi_157,1,NaN,NaN,0.013576
training_pituitary_Tr-pi_158,1,NaN,NaN,0.012341
training_pituitary_Tr-pi_159,1,NaN,NaN,0.012173
training_pituitary_Tr-pi_16,1,NaN,NaN,0.012964
training_pituitary_Tr-pi_160,1,NaN,NaN,0.012866
training_pituitary_Tr-pi_161,1,NaN,NaN,0.012069
training_pituitary_Tr-pi_162,1,NaN,NaN,0.011444
training_pituitary_Tr-pi_163,1,NaN,NaN,0.011949
training_pituitary_Tr-pi_164,1,NaN,NaN,0.013257
training_pituitary_Tr-pi_165,1,NaN,NaN,0.010901
training_pituitary_Tr-pi_166,1,NaN,NaN,0.011478
training_pituitary_Tr-pi_167,1,NaN,NaN,0.013228
training_pituitary_Tr-pi_168,1,NaN,NaN,0.011985
training_pituitary_Tr-pi_169,1,NaN,NaN,0.011987
training_pituitary_Tr-pi_17,1,NaN,NaN,0.030162
training_pituitary_Tr-pi_170,1,NaN,NaN,0.011321
training_pituitary_Tr-pi_171,1,NaN,NaN,0.011382
training_pituitary_Tr-pi_172,1,NaN,NaN,0.013573
training_pituitary_Tr-pi_173,1,NaN,NaN,0.013094
training_pituitary_Tr-pi_174,1,NaN,NaN,0.012862
training_pituitary_Tr-pi_175,1,NaN,NaN,0.011684
training_pituitary_Tr-pi_176,1,NaN,NaN,0.011950
training_pituitary_Tr-pi_177,1,NaN,NaN,0.013514
training_pituitary_Tr-pi_178,1,NaN,NaN,0.012764
training_pituitary_Tr-pi_179,1,NaN,NaN,0.012749
training_pituitary_Tr-pi_18,1,NaN,NaN,0.012636
training_pituitary_Tr-pi_180,1,NaN,NaN,0.012026
